FrameworkVersion,"1.0.145.373","joproctor (CMS/Main/framework)"
0,0,0,0,1,2,5,7,13,22,40,59,86,129,186,262,348,445,567,680,791,910,1016,1127,1233,1371,1509,1615,1713,1831,1963,2071,2187,2293,2407,2523,2623,2723,2812,2893,2986,3077,3176,3271,3359,3445,3537,3612,3691,3782
0,0,0,0,0,0,1,2,6,9,22,40,63,102,150,215,299,386,486,599,719,833,960,1076,1187,1341,1466,1564,1696,1800,1934,2034,2155,2264,2377,2481,2591,2706,2795,2885,3008,3095,3192,3281,3389,3490,3575,3659,3761,3848
0,0,1,2,3,7,10,20,25,38,54,84,123,177,256,375,483,591,702,823,945,1050,1158,1267,1404,1535,1672,1762,1850,1967,2079,2193,2312,2410,2509,2621,2710,2816,2896,2980,3096,3206,3306,3410,3489,3584,3676,3780,3850,3935
0,0,1,1,1,1,4,9,14,22,44,65,93,136,199,284,373,469,577,682,799,920,1044,1152,1260,1383,1502,1607,1728,1833,1956,2070,2182,2285,2394,2520,2600,2700,2788,2880,2976,3078,3174,3261,3356,3455,3543,3627,3706,3795
0,0,0,0,1,3,5,8,12,18,25,34,47,74,114,175,246,326,425,521,660,778,877,988,1108,1237,1331,1438,1567,1675,1815,1932,2052,2165,2271,2397,2501,2599,2678,2781,2886,2962,3047,3126,3232,3329,3409,3474,3572,3658
0,0,1,1,1,1,3,13,19,24,32,63,93,118,163,227,313,416,529,647,782,904,1026,1143,1262,1405,1513,1617,1741,1841,1973,2084,2222,2323,2421,2538,2635,2737,2824,2928,3031,3143,3241,3328,3424,3528,3610,3697,3776,3868
0,0,0,0,0,1,2,3,10,13,22,37,64,89,123,167,234,318,421,543,661,786,897,994,1116,1250,1369,1506,1639,1758,1878,1969,2066,2170,2272,2373,2489,2606,2707,2803,2907,3002,3113,3208,3302,3396,3483,3555,3667,3746
0,0,0,0,1,1,2,6,6,8,16,25,49,74,116,172,238,329,415,507,633,744,838,963,1077,1199,1315,1428,1548,1659,1757,1886,1988,2092,2189,2316,2422,2527,2629,2723,2847,2921,3007,3112,3227,3326,3413,3508,3592,3675
0,0,0,0,0,1,4,9,13,18,31,48,67,109,153,208,290,390,497,609,751,890,997,1122,1239,1344,1447,1563,1682,1777,1904,2019,2126,2231,2326,2427,2526,2627,2722,2816,2927,3021,3130,3239,3331,3430,3513,3597,3698,3796
0,0,0,0,0,2,6,12,16,21,38,64,105,157,222,312,416,532,649,762,893,1001,1114,1241,1371,1510,1629,1744,1860,1986,2104,2212,2317,2441,2542,2672,2769,2847,2934,3038,3166,3265,3351,3447,3550,3653,3728,3812,3888,3955
